mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.09459527333577473,0.003539660927123258,0.0004981358846028646,5.313448658109812e-05,0.1,5,1,2,50,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 1.0}",-5.400143886281375,-13.201387985103485,-29.06375671331297,-15.888429528232612,9.845702520991578,702
0.12559127807617188,0.010292819644753115,0.0005830128987630209,7.190427485318198e-06,0.1,5,1,2,100,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.6}",-4.78689187774313,-11.977830053865494,-26.857955415605662,-14.54089244907143,9.190934956226537,578
0.15002894401550293,0.007225707254991455,0.0012749830881754558,0.0005118590676072017,0.1,5,1,2,100,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",-4.969843602781848,-12.40438786367662,-27.486158007244804,-14.95346315790109,9.367299227699009,624
0.15984233220418295,0.015178919620975433,0.0006236235300699869,7.64106645771866e-05,0.1,5,1,2,100,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1.0}",-5.458337378915365,-12.944489515683333,-29.1153049377431,-15.839377277447264,9.872463721036235,701
0.23507769902547201,0.00888411240206253,0.0014678637186686199,0.00045345355719060137,0.1,5,1,2,200,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.6}",-4.59428921894578,-11.463181832759668,-25.884278742260115,-13.980583264655188,8.872012021057785,454
0.28882702191670734,0.01809469356872888,0.0012549559275309246,0.0005509540013492263,0.1,5,1,2,200,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",-5.289152137241073,-13.245292681631957,-29.623227369417695,-16.05255739609691,10.1307240851487,714
0.32001590728759766,0.011995388895543397,0.0018919308980305989,0.000850343971465361,0.1,5,1,2,200,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1.0}",-5.459729805770282,-12.923622235579383,-29.10523757794415,-15.82952987309794,9.869506365545853,699
0.05648557345072428,0.005239207043134112,0.0015740394592285156,0.0016081717205905335,0.1,5,1,5,50,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.6}",-4.483725338547072,-10.183209305837787,-27.201061828945033,-13.955998824443299,9.650381680474833,447
0.06669735908508301,0.0015695263049332366,0.00044496854146321613,6.836513890459241e-07,0.1,5,1,5,50,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",-4.712425523192155,-11.734022195335816,-27.489656542377272,-14.645368086968412,9.523917765320345,588
0.0767966906229655,0.009300678542766373,0.0006536642710367838,0.0002732707071683089,0.1,5,1,5,50,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 1.0}",-5.8026746464673025,-13.148586588480505,-27.531648772687944,-15.494303335878584,9.024554261892362,668
0.1094198226928711,0.017527840290874973,0.0011682510375976562,0.0004415800872680097,0.1,5,1,5,100,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.6}",-4.813021999442895,-9.033307418252807,-26.3562682592,-13.400865892298569,9.321464123919993,281
0.1724409262339274,0.005454851157622083,0.0012827714284261067,0.0001692326730445388,0.1,5,1,5,100,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",-4.533393754308239,-11.323648973122198,-27.339291267371358,-14.398777998267265,9.561016481352873,551
0.18554766972859701,0.003296855677020146,0.0011372566223144531,0.0006849318053859023,0.1,5,1,5,100,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 1.0}",-5.866122940383699,-12.909759904742561,-27.588613368009415,-15.454832071045226,9.048929654691731,664
0.27281689643859863,0.005119718499787312,0.0014040470123291016,0.00028565550727266414,0.1,5,1,5,200,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.6}",-4.604126054543517,-9.710187352551054,-28.172752975889868,-14.162355460994812,10.123780400251867,491
0.32329758008321124,0.015208004346310254,0.0022869110107421875,0.0014171319563434338,0.1,5,1,5,200,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.8}",-4.603651903317058,-11.74507061762162,-27.67022362852222,-14.6729820498203,9.641790352578314,589
0.3905908266703288,0.028954366853914636,0.002238114674886068,0.001290545040249142,0.1,5,1,5,200,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 1.0}",-5.870435236407893,-12.890956021823355,-27.576788009680254,-15.4460597559705,9.04388758586434,660
0.06654667854309082,0.008335979564075757,0.0006469090779622396,0.0002371231756169734,0.1,5,1,10,50,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.6}",-5.421228352312565,-10.86470235117016,-26.9400267956967,-14.408652499726477,9.135438635823208,557
0.07405773798624675,0.01017003532367882,0.0008104642232259115,0.00024765875189572195,0.1,5,1,10,50,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",-4.679573912506274,-11.869406720951066,-26.375306347009996,-14.308095660155779,9.023547132328977,533
0.08808143933614095,0.013749753653298141,0.0006460348765055338,0.0002595385516446303,0.1,5,1,10,50,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 1.0}",-6.183333068618257,-13.15198527090849,-28.068576481760246,-15.801298273762333,9.128896039625548,696
0.12695900599161783,0.006434271730259013,0.0008162657419840494,0.00031911061861974565,0.1,5,1,10,100,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.6}",-5.93177878586385,-10.954846845026566,-26.037594711637304,-14.308073447509239,8.543771805472081,532
0.15888690948486328,0.019013295294151116,0.0008646647135416666,0.000392099212990068,0.1,5,1,10,100,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",-4.704747961317127,-10.682553283227797,-26.668308310681056,-14.01853651840866,9.271680319269485,463
0.20303972562154135,0.061196117088344194,0.0008149941762288412,0.0003291320102891321,0.1,5,1,10,100,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 1.0}",-6.238627629602232,-12.939914288896404,-27.921428775623937,-15.699990231374192,9.064564000938436,686
0.22724080085754395,0.005909692861009373,0.000827630360921224,7.956713806394612e-05,0.1,5,1,10,200,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.6}",-5.417769329939109,-11.537078185678377,-25.875483996358735,-14.276777170658741,8.573563445825272,526
0.24495458602905273,0.009741159577219851,0.0011974175771077473,0.0005795473384856372,0.1,5,1,10,200,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.8}",-5.007621797427473,-11.591485059542611,-27.205238303602155,-14.601448386857413,9.308721862233456,585
0.33819905916849774,0.01698202952301006,0.002866665522257487,0.0016154963933684336,0.1,5,1,10,200,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 1.0}",-6.246363688012612,-12.934680116047295,-27.91160990096421,-15.69755123500804,9.057991535358667,685
0.0537865956624349,0.0010878682859284021,0.0006033579508463541,0.00023813503677166123,0.1,5,2,2,50,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.6}",-5.599426424438768,-10.892908595744357,-26.767152123761523,-14.419829047981551,8.994351143087865,560
0.0662693977355957,0.00535312163611174,0.0012813409169514973,0.0011933855412846292,0.1,5,2,2,50,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.8}",-5.536444290846503,-10.829588008735763,-26.000053986443117,-14.12202876200846,8.672560368917862,483
0.08135445912679036,0.006290022485835182,0.0008367697397867838,0.00022112020403907665,0.1,5,2,2,50,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 1.0}",-5.533852171246122,-13.369300466832515,-29.06375671331297,-15.988969783797202,9.783015977954827,708
0.1281867822011312,0.013824663901789427,0.0005785624186197916,6.374694388756904e-06,0.1,5,2,2,100,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.6}",-5.636830098480395,-10.957727355846341,-26.410867214415337,-14.335141556247358,8.810802064676574,537
0.13445266087849936,0.010353482570133963,0.0005936622619628906,3.2080074044001864e-05,0.1,5,2,2,100,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",-5.368992129875535,-10.963664201573062,-25.350062539635996,-13.894239623694864,8.416333243897826,426
0.16175429026285806,0.022823516742873234,0.0005896091461181641,3.6246420407035625e-05,0.1,5,2,2,100,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1.0}",-5.575931425381091,-13.31218098829795,-29.11450467365263,-16.00087236244389,9.795846181592013,709
0.23855225245157877,0.01904726203556562,0.0017143090565999348,0.0011914874181638713,0.1,5,2,2,200,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.6}",-5.752205114514047,-11.587545470246104,-25.904102128054106,-14.414617570938086,8.4663644621118,559
0.27783799171447754,0.006264347533238316,0.0008089542388916016,9.9471324727471e-06,0.1,5,2,2,200,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",-5.7850443854412115,-12.426376452429992,-24.958687423836306,-14.390036087235837,7.949805708819704,549
0.34008169174194336,0.022488010574559743,0.0011703968048095703,0.0005641345665200175,0.1,5,2,2,200,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1.0}",-5.580993155128305,-13.317640083010811,-29.10427726240339,-16.0009701668475,9.788987657976094,710
0.05870731671651205,0.009691500468479157,0.0006320476531982422,0.0002666774066777489,0.1,5,2,5,50,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.6}",-5.074107356227327,-10.58551689496634,-25.589177779370814,-13.749600676854826,8.66893296973899,382
0.06773066520690918,0.0030461008570147412,0.0006380875905354818,0.0002645837820796744,0.1,5,2,5,50,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",-5.192258860084122,-10.597418693355364,-26.136769956347504,-13.975482503262329,8.877936043669434,452
0.07402340571085612,0.006897069714580872,0.000446319580078125,6.24456446347656e-06,0.1,5,2,5,50,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 1.0}",-5.768903828948343,-13.244283140866647,-27.531648772687944,-15.514945247500977,9.028517658820288,671
0.11983172098795573,0.007309988518038486,0.0008287429809570312,0.0003689077929732998,0.1,5,2,5,100,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.6}",-5.856428356506092,-10.296430816305723,-25.742353155411195,-13.965070776074336,8.522780870222094,448
0.13504997889200845,0.009685527982420396,0.0007873376210530599,0.00031101977538132663,0.1,5,2,5,100,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",-5.173785684358714,-10.68097331117749,-25.03419513819986,-13.62965137791202,8.371777695507156,362
0.1537323792775472,0.01001428647301471,0.0006556510925292969,0.00011227819189155496,0.1,5,2,5,100,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 1.0}",-5.806995020928119,-13.180897819134957,-27.588613368009415,-15.525502069357495,9.045536699466698,677
0.22525461514790854,0.006188719573753048,0.0014373461405436199,0.00046484528242050845,0.1,5,2,5,200,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.6}",-5.959097570703422,-11.599958226740794,-26.184131571307944,-14.58106245625072,8.5216679471335,582
0.2666274706522624,0.006710229261178424,0.0011295477549235027,0.0004409390892164032,0.1,5,2,5,200,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.8}",-5.091934093510817,-12.577690972403314,-24.77980881562859,-14.149811293847575,8.114052604269316,486
0.32280635833740234,0.011762459910674268,0.003074169158935547,0.003253943970671519,0.1,5,2,5,200,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 1.0}",-5.80895180915075,-13.178528206754018,-27.576788009680254,-15.521422675195007,9.039783886832664,673
0.05491177241007487,0.001783803476126429,0.0006666183471679688,0.0002984198791624164,0.1,5,2,10,50,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.6}",-4.230847330931927,-10.652091742198445,-26.342360916348433,-13.741766663159602,9.287602008320086,380
0.06915171941121419,0.0065258865733906265,0.0006023248036702474,0.0002444040730175386,0.1,5,2,10,50,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",-4.498860975296836,-10.208727494417026,-25.89655501165603,-13.534714493789963,9.046618876995199,325
0.0722511609395345,0.003074195429943117,0.0008767445882161459,0.0003179587650529488,0.1,5,2,10,50,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 1.0}",-6.203237171907965,-13.219761415083873,-28.068576481760246,-15.830525022917362,9.115383727367476,700
0.10948570569356282,0.006591354505887346,0.0010436375935872395,0.0006861677409850512,0.1,5,2,10,100,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.6}",-4.396991712199837,-10.663290195080254,-27.039492868273804,-14.033258258517966,9.545966974317665,467
0.12922302881876627,0.006403745825886175,0.000556786855061849,8.337456766385012e-06,0.1,5,2,10,100,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",-4.661101377185651,-10.006694493476838,-25.722183000937072,-13.463326290533187,8.93881115607274,312
0.14896313349405924,0.003364722889446819,0.0021134217580159507,0.0021995049901526093,0.1,5,2,10,100,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 1.0}",-6.237977102087336,-13.056221997225883,-27.921428775623937,-15.738542624979052,9.053145018250174,690
0.2209316889444987,0.00738657175720802,0.0013772646586100261,0.0004636489408947646,0.1,5,2,10,200,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.6}",-4.255162892557917,-12.669937730817889,-26.859115461004116,-14.594738694793307,9.327854772752126,583
0.26541996002197266,0.019771267069071792,0.0011096795399983723,0.00044170284745637285,0.1,5,2,10,200,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.8}",-4.737165715345805,-11.882354423270563,-25.421372819283576,-14.013630985966648,8.577717673121473,462
0.3102593421936035,0.0094260546630137,0.0024970372517903647,0.0009511449637218199,0.1,5,2,10,200,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 1.0}",-6.23145013012025,-13.04072401370784,-27.91160990096421,-15.727928014930766,9.052555106357968,689
0.062001943588256836,0.015582439428072952,0.0010037422180175781,6.227275431757372e-05,0.1,5,4,2,50,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.6}",-4.16971294760988,-11.67422235532475,-25.138513154948146,-13.660816152627591,8.67496634846226,367
0.06433868408203125,0.004294825792899223,0.0008732477823893229,0.0003054097846383154,0.1,5,4,2,50,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.8}",-4.648930836548359,-9.313894393213321,-27.805759705688892,-13.922861645150192,9.999720501618532,435
0.07042407989501953,0.008386727279064863,0.0004219214121500651,1.1635108937381237e-05,0.1,5,4,2,50,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 1.0}",-5.810567275652743,-8.18256070089841,-28.32641948591982,-14.10651582082366,10.101512539740888,478
0.10587882995605469,0.002611219033297058,0.0005517800649007162,1.3091088263773457e-05,0.1,5,4,2,100,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.6}",-4.267861472391192,-11.24831108008675,-24.487682215321207,-13.334618255933052,8.385495252440233,265
0.1274557113647461,0.005892673921887549,0.0007968743642171224,0.00033951510717926674,0.1,5,4,2,100,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",-4.955276272120488,-8.679150241700613,-28.134998154397536,-13.923141556072878,10.16364305794063,437
0.15380636850992838,0.008616411543665006,0.0008991559346516927,5.474370708526966e-05,0.1,5,4,2,100,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1.0}",-5.8609069913708325,-8.038057742511532,-28.30597353561997,-14.068312756500779,10.106705189930423,471
0.23466595013936362,0.010221235578262964,0.0007936954498291016,2.2210069537804062e-05,0.1,5,4,2,200,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.6}",-4.47600163472329,-13.187340318413204,-25.302278899227,-14.3218736174545,8.54005583625272,535
0.2862555980682373,0.013323732682935841,0.0009311040242513021,0.00019297676313021443,0.1,5,4,2,200,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",-4.918184079143425,-10.068709864643415,-26.829749469568757,-13.938881137785197,9.354601139806736,443
0.33608420689900714,0.027493520325154747,0.0010507901509602864,0.0004438379987617425,0.1,5,4,2,200,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1.0}",-5.860423567669017,-7.996221316256906,-28.288370109413652,-14.048338331113191,10.106904794610251,469
0.06300838788350423,0.004541565025740448,0.0005690256754557291,0.00016697544756159635,0.1,5,4,5,50,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.6}",-4.16971294760988,-11.67422235532475,-25.138513154948146,-13.660816152627591,8.67496634846226,367
0.07629879315694173,0.006435148345040194,0.0008486111958821615,0.00029666248783926307,0.1,5,4,5,50,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",-4.648930836548359,-9.313894393213321,-27.805759705688892,-13.922861645150192,9.999720501618532,435
0.0673372745513916,0.008356470374071884,0.00041993459065755207,1.773972374881557e-05,0.1,5,4,5,50,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 1.0}",-5.810567275652743,-8.18256070089841,-28.32641948591982,-14.10651582082366,10.101512539740888,478
0.10849833488464355,0.006808165494460321,0.0007739861806233724,0.0003089782957074551,0.1,5,4,5,100,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.6}",-4.267861472391192,-11.24831108008675,-24.487682215321207,-13.334618255933052,8.385495252440233,265
0.1179041067759196,0.0036908549848129243,0.000881195068359375,0.0003364055454520533,0.1,5,4,5,100,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",-4.955276272120488,-8.679150241700613,-28.134998154397536,-13.923141556072878,10.16364305794063,437
0.160443385442098,0.014842514833581474,0.0005433559417724609,2.167730601149536e-06,0.1,5,4,5,100,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 1.0}",-5.8609069913708325,-8.038057742511532,-28.30597353561997,-14.068312756500779,10.106705189930423,471
0.21059155464172363,0.02978859917156443,0.0014170010884602864,0.00046504704898155786,0.1,5,4,5,200,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.6}",-4.47600163472329,-13.187340318413204,-25.302278899227,-14.3218736174545,8.54005583625272,535
0.2748223940531413,0.022618240785823324,0.0014386971791585286,0.00044700291131079294,0.1,5,4,5,200,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.8}",-4.918184079143425,-10.068709864643415,-26.829749469568757,-13.938881137785197,9.354601139806736,443
0.3078627586364746,0.018291091785479503,0.0012733141581217449,0.0003929222252891819,0.1,5,4,5,200,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 1.0}",-5.860423567669017,-7.996221316256906,-28.288370109413652,-14.048338331113191,10.106904794610251,469
0.05472524960835775,0.00191918440380421,0.0004291534423828125,1.4080832538827324e-05,0.1,5,4,10,50,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.6}",-4.531511755573773,-11.430998335825755,-25.7861865645502,-13.91623221864991,8.85334554083322,434
0.06199232737223307,0.002668480220909036,0.0007483164469401041,0.00022282248302231766,0.1,5,4,10,50,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",-4.708196979314536,-8.936120040846276,-26.37177802516513,-13.33869834844198,9.37602288636351,267
0.06567056973775227,0.007568113011968212,0.00043662389119466144,3.5157018240747714e-05,0.1,5,4,10,50,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 1.0}",-5.920512475685861,-8.208866993627515,-28.99014477746126,-14.37317474892488,10.377893209808825,545
0.10768675804138184,0.0037661038479331267,0.0005520184834798177,6.469110306094081e-06,0.1,5,4,10,100,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.6}",-4.4882816072975515,-11.433862957436581,-26.38073408635284,-14.100959550362324,9.134364494001781,476
0.12357727686564128,0.00518867058660659,0.0007943312327067057,0.0002702820198911701,0.1,5,4,10,100,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",-4.734865598649091,-8.465756908059259,-26.46038693797663,-13.22033648156166,9.485219714797289,234
0.15342259407043457,0.008473077180646037,0.0005376338958740234,1.237175732003619e-05,0.1,5,4,10,100,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 1.0}",-5.940460441061199,-8.117647463276201,-28.94998672373305,-14.33603154269015,10.371782243426097,538
0.19599008560180664,0.019622224393362697,0.0007722377777099609,2.4549010708423397e-05,0.1,5,4,10,200,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.6}",-4.21296144531912,-14.000627553440873,-25.429800374769556,-14.547796457843184,8.670375189768107,579
0.2697452704111735,0.00684567106335627,0.0008149147033691406,2.0593440710920595e-05,0.1,5,4,10,200,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.8}",-4.673213814527114,-10.063136432040222,-27.649139430031006,-14.128496558866113,9.81049282462002,484
0.30432875951131183,0.006614962203309905,0.0013925234476725261,0.0004375363693216418,0.1,5,4,10,200,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 1.0}",-5.937495558882245,-8.165789260105248,-28.932507789597533,-14.345264202861676,10.35477602522309,541
0.07046270370483398,0.006181957671535415,0.0008526643117268881,0.0004979989183642286,0.1,7,1,2,50,0.6,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.6}",-6.150993509755308,-9.404007566538398,-22.269804051883305,-12.608268376059003,6.959620623033337,94
