mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.17562166849772134,0.013515168388457836,0.0007836818695068359,0.0003254116368489456,0.1,5,4,5,100,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 1.0}",-5.669005581834839,-7.419487790705575,-29.31135648213711,-14.133283284892508,10.756284255466026,377
0.24905498822530112,0.014607204211515408,0.0007922649383544922,2.574331899137859e-05,0.1,5,4,5,200,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.6}",-4.617187117806413,-12.865492404831935,-30.541699394044297,-16.008126305560882,10.814409987472281,694
0.3046896457672119,0.012445877295919953,0.0012597242991129558,0.0006438039906085521,0.1,5,4,5,200,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.8}",-5.098471507254359,-12.052127311209635,-29.797163206901946,-15.649254008455314,10.399065127070745,640
0.4027843475341797,0.0578449621882604,0.001066287358601888,0.0004366338577355044,0.1,5,4,5,200,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 1.0}",-5.674305280751947,-7.371279521451529,-29.295623774330615,-14.113736192178031,10.757546601068436,371
0.0678403377532959,0.0007117075597730537,0.0007266203562418619,0.0003231222029392657,0.1,5,4,10,50,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.6}",-4.990638192718516,-11.618442285452389,-29.46560347691297,-15.358227985027959,10.335875361241975,612
0.07614334424336751,0.0018702735504989411,0.0006996790568033854,0.00018199572914875844,0.1,5,4,10,50,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",-4.166296520942924,-9.779264684247304,-25.644996331294983,-13.196852512161735,9.095550791712618,156
0.08021434148152669,0.009760200752110515,0.0006686846415201823,0.00021001183992437687,0.1,5,4,10,50,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 1.0}",-5.482546751641129,-7.646829573244073,-30.02465397477486,-14.384676766553355,11.094373809525786,447
0.14844465255737305,0.020371520764449366,0.0011653900146484375,0.0008469881011211776,0.1,5,4,10,100,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.6}",-5.03643060934613,-11.769622799805704,-28.880886228979232,-15.228979879377022,10.037093852377401,602
0.17916115125020346,0.005388729749905957,0.0010318756103515625,0.0003285346309744852,0.1,5,4,10,100,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",-4.234547543140285,-8.895557137493821,-26.00896571127742,-13.046356797303842,9.361380774299425,132
0.21025164922078451,0.01642858815884578,0.0009467601776123047,0.0005420409910245484,0.1,5,4,10,100,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 1.0}",-5.496402560996416,-7.52025127189543,-29.995804628455264,-14.33748615378237,11.102888332677635,441
0.3100246588389079,0.02759245056963884,0.0013819535573323567,0.0006798688042391009,0.1,5,4,10,200,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.6}",-4.883177609458767,-13.477331314766458,-31.187964047787567,-16.516157657337597,10.951751657360568,720
0.33745137850443524,0.02988824554648793,0.0011930465698242188,0.0004993059237038694,0.1,5,4,10,200,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.8}",-4.4149832500355775,-10.269959432729042,-25.630546710189243,-13.438496464317955,8.946312216899376,192
0.3967493375142415,0.05253015901432338,0.0010396639506022136,0.000406998151501179,0.1,5,4,10,200,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 1.0}",-5.492430186091811,-7.56499586288878,-29.986935034010024,-14.348120360996873,11.090634950377362,445
0.09075427055358887,0.007318642382182213,0.0009430249532063802,0.0003059041582965142,0.1,7,1,2,50,0.6,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.6}",-6.281793393640788,-12.648116684639012,-29.4721569091669,-16.1340223291489,9.783042935521324,699
0.1068723201751709,0.011164783434620698,0.0005164146423339844,3.2343012993367875e-05,0.1,7,1,2,50,0.8,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.8}",-4.610806238342102,-12.314912525482116,-26.921059367719074,-14.615592710514429,9.252268034003663,504
0.111298402150472,0.009258800708803092,0.0008999506632486979,0.00030684124296583427,0.1,7,1,2,50,1.0,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 1.0}",-5.083322379292327,-13.07446903788564,-31.601218860188894,-16.586336759122286,11.107043399317526,722
0.1541436513264974,0.006632915152802944,0.0006469090779622396,1.5894174570838488e-05,0.1,7,1,2,100,0.6,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.6}",-7.181463850109825,-12.560487291611487,-29.145622185815377,-16.295857775845562,9.347755785565191,704
0.19782455762227377,0.003955973976810113,0.0012722015380859375,0.0005159682492871302,0.1,7,1,2,100,0.8,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",-4.684295887637865,-12.277354915173984,-26.339358335597154,-14.433669712803,8.971165013014737,466
0.200850248336792,0.03105121401327413,0.0008866786956787109,0.00048053030496732137,0.1,7,1,2,100,1.0,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1.0}",-5.105718253081652,-13.057770868309012,-31.7047520939929,-16.62274707179452,11.147763357614206,723
0.30771271387736004,0.018400153534810695,0.001089016596476237,0.00017252120973347914,0.1,7,1,2,200,0.6,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.6}",-7.607916562022618,-13.361389356458876,-26.929543537811206,-15.966283152097567,8.10022308387442,685
0.3857115109761556,0.027515783569023393,0.0013672510782877605,0.0005302828096994841,0.1,7,1,2,200,0.8,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",-5.428862061326681,-15.95176650355075,-26.61902934762618,-15.999885970834539,8.650916483921925,692
0.4076205889383952,0.04601441557572792,0.0008351008097330729,5.3668134545072466e-05,0.1,7,1,2,200,1.0,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1.0}",-5.105830572874101,-13.057682138372089,-31.70498803225282,-16.622833581166336,11.147840538111677,724
0.07515923182169597,0.005776215329720084,0.0006815592447916666,0.00029247539159063844,0.1,7,1,5,50,0.6,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.6}",-5.11163521536141,-11.808375112908639,-30.33647505317578,-15.752161793815276,10.668902669260138,656
0.09407130877176921,0.004344112969523683,0.0004886786142985026,2.0445078590229635e-05,0.1,7,1,5,50,0.8,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",-5.282374253047635,-11.623620747335327,-27.42818332632864,-14.7780594422372,9.312073792930498,536
0.09366234143575032,0.01525260964618622,0.0006269613901774088,0.00026942427038640824,0.1,7,1,5,50,1.0,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 1.0}",-5.372551033156139,-13.294772588572801,-28.715944125234802,-15.794422582321246,9.692426178250775,665
0.1517792542775472,0.012132721762009918,0.0006470680236816406,2.7624336198360687e-05,0.1,7,1,5,100,0.6,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.6}",-4.805358840060598,-13.102163661761795,-29.76345656830663,-15.890326356709673,10.378087459106462,675
0.18587327003479004,0.011128943554148632,0.0006470680236816406,1.0632149938176201e-05,0.1,7,1,5,100,0.8,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",-5.467476089702173,-11.287534064171101,-27.59655980758008,-14.783856653817784,9.366332981708744,540
0.19182960192362467,0.02323161018114048,0.0008429686228434244,0.0003509568095185635,0.1,7,1,5,100,1.0,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 1.0}",-5.389521729263549,-13.27641987600459,-28.826024750041952,-15.83065545177003,9.736888893725009,671
0.3057699203491211,0.01191379362343894,0.0016437371571858723,0.0004965780858022854,0.1,7,1,5,200,0.6,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.6}",-4.322899849473879,-13.806102652388791,-29.093706972048068,-15.740903157970246,10.204763956873009,651
0.372258981068929,0.01661632382403915,0.0020639896392822266,0.0008611246938131936,0.1,7,1,5,200,0.8,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.8}",-5.94003222911186,-14.246278216979299,-27.52367888040982,-15.903329775500325,8.889050027710839,677
0.4013998508453369,0.031086764576747743,0.0016277631123860676,0.0005867358140577016,0.1,7,1,5,200,1.0,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 1.0}",-5.3896569982696905,-13.276321242915113,-28.82646406353597,-15.830814101573589,9.737044612452374,672
0.07463240623474121,0.006380539076647561,0.00045808156331380207,1.152712668251951e-05,0.1,7,1,10,50,0.6,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.6}",-4.511571900870514,-9.381448226998948,-28.7185133946592,-14.203844507509553,10.454205964925919,399
0.08602627118428548,0.00553731500108702,0.000463406244913737,8.400848914449516e-06,0.1,7,1,10,50,0.8,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",-4.403600191255289,-11.654798463676427,-27.136062078281824,-14.398153577737846,9.481058443818872,454
0.09702865282694499,0.016370770899129264,0.0004512468973795573,1.1618812497798132e-05,0.1,7,1,10,50,1.0,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 1.0}",-6.079769779721077,-12.844125518942214,-30.012647468354814,-16.31218092233937,10.073602957748857,705
0.14913487434387207,0.011534162810280269,0.0006194114685058594,2.9746002386662607e-05,0.1,7,1,10,100,0.6,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.6}",-4.884956309048899,-10.251048826320906,-27.82070099257577,-14.318902042648524,9.795327742999822,437
0.17888617515563965,0.012981146580007192,0.0006282329559326172,1.3391117903280605e-05,0.1,7,1,10,100,0.8,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",-4.467328701328804,-11.375476832710428,-26.86497681363622,-14.23592744922515,9.364838262985879,411
0.1885373592376709,0.025999711039948258,0.0019301573435465496,0.000712686835137008,0.1,7,1,10,100,1.0,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 1.0}",-6.106363806385444,-12.840337670432053,-30.089145153330715,-16.345282210049405,10.099733575799302,708
0.30818835894266766,0.02129607506785997,0.0015032291412353516,0.0005324178168947122,0.1,7,1,10,200,0.6,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.6}",-5.666026737003799,-10.144864234013658,-29.206293208519945,-15.0057280598458,10.206436996244394,575
0.3596665859222412,0.029465592714023155,0.000986655553181966,6.015974746560968e-05,0.1,7,1,10,200,0.8,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.8}",-4.5944673471406325,-15.176421876416056,-26.56754863330333,-15.44614595228667,8.972500157329115,621
0.43773476282755536,0.030231782293755265,0.0009121894836425781,7.476466034896712e-05,0.1,7,1,10,200,1.0,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 1.0}",-6.107762672464222,-12.841479286276547,-30.090382856195482,-16.34654160497875,10.09969022999445,709
0.08121864000956218,0.0002984362177813101,0.0008673667907714844,0.0002914819001607699,0.1,7,2,2,50,0.6,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.6}",-5.1481187647068865,-12.03850825980904,-29.225833304940892,-15.47082010981894,10.124875566216037,624
0.08446462949117024,0.008173050731669552,0.0004904270172119141,2.091299272497977e-05,0.1,7,2,2,50,0.8,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.8}",-4.177403117279526,-11.66334557183535,-28.2808345213151,-14.707194403476658,10.07282195298071,521
0.09549299875895183,0.012234072013366333,0.00046761830647786457,5.360737468096432e-06,0.1,7,2,2,50,1.0,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 1.0}",-5.251587561855516,-12.718550914781082,-28.343843461644866,-15.437993979427155,9.6214897866435,620
0.14923540751139322,0.013426700976864887,0.0006426175435384115,2.167759737117725e-05,0.1,7,2,2,100,0.6,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.6}",-4.728475967292483,-11.310299033044286,-27.33248791250391,-14.45708763761356,9.492525055579277,475
0.18645048141479492,0.01725908126836156,0.001361846923828125,3.8076872789972774e-05,0.1,7,2,2,100,0.8,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",-4.118180622632086,-12.275811638107468,-29.285070637349616,-15.226354299363058,10.48403118239478,601
0.20777503649393717,0.030128967797104073,0.0008304913838704427,0.0002688767808760389,0.1,7,2,2,100,1.0,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1.0}",-5.267263681400641,-12.704301475926343,-28.45236673991359,-15.474643965746859,9.665862578912977,625
0.3082292874654134,0.007858810380458502,0.0021102428436279297,0.0002190495483318736,0.1,7,2,2,200,0.6,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.6}",-4.766271254288694,-12.73521704936337,-27.255840512607563,-14.919109605419877,9.310288981497104,563
0.37410902976989746,0.02087020789135934,0.001295646031697591,0.0004994685941766002,0.1,7,2,2,200,0.8,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",-4.1737465197674615,-16.322063563678196,-29.661091675979783,-16.718967253141813,10.40894936043042,727
0.4462738831837972,0.005031470227177925,0.0019780794779459634,0.0009024053527249686,0.1,7,2,2,200,1.0,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1.0}",-5.255136421856804,-12.70421021617113,-28.452633787299646,-15.470660141775861,9.670260420419252,623
0.07290760676066081,0.0022677691654730417,0.0008953412373860677,0.00028647824153127925,0.1,7,2,5,50,0.6,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.6}",-4.983838889598613,-12.545064548321056,-29.683421311728775,-15.737441583216148,10.333143965144217,649
0.08940784136454265,0.009442501635828418,0.0008517901102701823,0.00025290838826194905,0.1,7,2,5,50,0.8,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",-5.259535989374946,-11.19633550728836,-27.935268015770585,-14.797046504144632,9.601077908074958,544
0.09399096171061198,0.011686445696280539,0.0008823076883951823,0.0003376850157903561,0.1,7,2,5,50,1.0,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 1.0}",-5.125470635759093,-12.903259885775967,-28.715944125234802,-15.581558215589956,9.815211708432559,633
0.14968101183573404,0.01015943151393909,0.0012311140696207683,0.00017654058194144925,0.1,7,2,5,100,0.6,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.6}",-5.506917240917517,-11.355650858214668,-28.6640558648235,-15.175541321318562,9.832156076679675,593
0.19846359888712564,0.015261096449992505,0.0011557737986246746,0.0003372854943668011,0.1,7,2,5,100,0.8,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",-5.293470640472997,-11.354213524522223,-27.2165507287167,-14.621411631237308,9.243422805443117,510
0.19515570004781088,0.025478720509519635,0.0011668205261230469,0.0003817099073402318,0.1,7,2,5,100,1.0,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 1.0}",-5.141467080252601,-12.887252947362906,-28.826024750041952,-15.618248259219152,9.860132505817894,638
0.3067348798116048,0.006719552103288558,0.0016734600067138672,0.0005142001008930769,0.1,7,2,5,200,0.6,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.6}",-6.596561913161217,-12.79929109372112,-29.72746406115076,-16.3744390226777,9.7756814112166,714
0.3768942356109619,0.018746423123095438,0.0021653970082600913,5.2302078596512865e-05,0.1,7,2,5,200,0.8,"{'learning_rate': 0.1, 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.8}",-5.731898979002975,-15.4988397653535,-26.585717857351042,-15.938818867235838,8.519218534596018,681
