mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_eta0,param_learning_rate,param_loss,param_max_iter,param_penalty,param_tol,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.05049324035644531,0.01778573101892531,0.0006968180338541666,0.00019050289326684927,0.0001,0.001,optimal,squared_error,2000,elasticnet,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.0001}",-3.722161975753533e+26,-1.4101357609581023e+26,-3.104051036287189e+25,-1.8142342801134513e+26,1.4218515976266965e+26,1927
0.03208788235982259,0.003455229967756355,0.0004088083902994792,0.00015170122028425431,0.0001,0.001,optimal,squared_error,5000,l2,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.001}",-7.798349052192895e+25,-8.845397366193393e+25,-6.466037697099865e+23,-5.5694689317857625e+25,3.915887763273626e+25,1909
0.03386314709981283,0.003860142663311365,0.0005506674448649088,0.00017599127959070325,0.0001,0.001,optimal,squared_error,5000,l2,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.0001}",-7.798349052192895e+25,-8.845397366193393e+25,-6.466037697099865e+23,-5.5694689317857625e+25,3.915887763273626e+25,1909
0.06762266159057617,0.01793479982505614,0.0006167093912760416,0.00020918041724688328,0.0001,0.001,optimal,squared_error,5000,l1,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.001}",-2.553041886384537e+25,-5.772208398916657e+25,-5.235939870086069e+24,-2.949614757436601e+25,2.1610091535766465e+25,1879
0.06061593691507975,0.029739502033048693,0.0003371238708496094,7.423590410680897e-05,0.0001,0.001,optimal,squared_error,5000,l1,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.0001}",-2.553041886384537e+25,-5.772208398916657e+25,-5.235939870086069e+24,-2.949614757436601e+25,2.1610091535766465e+25,1879
0.048514207204182945,0.016072998742438553,0.0002696514129638672,2.75432799084703e-05,0.0001,0.001,optimal,squared_error,5000,elasticnet,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.001}",-3.722161975753533e+26,-1.4101357609581023e+26,-3.104051036287189e+25,-1.8142342801134513e+26,1.4218515976266965e+26,1927
0.050277312596639,0.017905926626861083,0.0006887118021647135,2.01717085066318e-05,0.0001,0.001,optimal,squared_error,5000,elasticnet,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.0001}",-3.722161975753533e+26,-1.4101357609581023e+26,-3.104051036287189e+25,-1.8142342801134513e+26,1.4218515976266965e+26,1927
0.015746275583902996,0.003363740217060157,0.00047699610392252606,0.00020202466762763588,0.0001,0.001,optimal,huber,1000,l2,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.001}",-446.32878183376295,-48.960706287697604,-135.53808792889572,-210.27585868345207,170.61584070422913,706
0.014027674992879232,0.004672857716649137,0.0004044373830159505,0.0002315919039518634,0.0001,0.001,optimal,huber,1000,l2,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.0001}",-446.32878183376295,-48.960706287697604,-135.53808792889572,-210.27585868345207,170.61584070422913,706
0.00998075803120931,0.0021891025302111966,0.0003852049509684245,0.000231822835773264,0.0001,0.001,optimal,huber,1000,l1,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.001}",-207.70394826219632,-115.89715953446333,-51.94897207184222,-125.1833599561673,63.92484280110242,580
0.014506340026855469,0.0033363036432281115,0.0004509290059407552,0.0001681694911604822,0.0001,0.001,optimal,huber,1000,l1,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.0001}",-196.614191937116,-83.42570132181508,-51.94897207184222,-110.66295511025777,62.120353374821406,547
0.02124961217244466,0.00468886781132741,0.0002570152282714844,1.0989691409358594e-05,0.0001,0.001,optimal,huber,1000,elasticnet,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.001}",-401.9201156871945,-46.620620788219234,-190.0028950255709,-212.84787716699486,145.94714265936196,733
0.022182623545328777,0.0042061072495009665,0.0004150867462158203,0.00014591152112064217,0.0001,0.001,optimal,huber,1000,elasticnet,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.0001}",-402.49435600664265,-46.620620788219234,-94.36330147815727,-181.1594260910064,157.7164212343049,655
0.011954387029012045,0.0032933763957637106,0.00019367535909016928,7.655014625071862e-06,0.0001,0.001,optimal,huber,2000,l2,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.001}",-446.32878183376295,-48.960706287697604,-135.53808792889572,-210.27585868345207,170.61584070422913,706
0.01298832893371582,0.002508121078856091,0.00041961669921875,0.00024222670568730862,0.0001,0.001,optimal,huber,2000,l2,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.0001}",-446.32878183376295,-48.960706287697604,-135.53808792889572,-210.27585868345207,170.61584070422913,706
0.009926319122314453,0.0027687156945954907,0.0002740224202473958,6.573015689776978e-05,0.0001,0.001,optimal,huber,2000,l1,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.001}",-207.70394826219632,-115.89715953446333,-51.94897207184222,-125.1833599561673,63.92484280110242,580
0.015897035598754883,0.004791097131401684,0.00040920575459798175,0.0001425205208630632,0.0001,0.001,optimal,huber,2000,l1,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.0001}",-196.614191937116,-83.42570132181508,-51.94897207184222,-110.66295511025777,62.120353374821406,547
0.015353679656982422,0.004747016596837022,0.00036605199178059894,0.00016144175481017987,0.0001,0.001,optimal,huber,2000,elasticnet,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.001}",-401.9201156871945,-46.620620788219234,-190.0028950255709,-212.84787716699486,145.94714265936196,733
0.020833333333333332,0.0025896628353218225,0.0002272923787434896,2.1470325177310127e-05,0.0001,0.001,optimal,huber,2000,elasticnet,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.0001}",-402.49435600664265,-46.620620788219234,-94.36330147815727,-181.1594260910064,157.7164212343049,655
0.012031475702921549,0.0032590352146834043,0.00039013226826985675,0.00025619148452171465,0.0001,0.001,optimal,huber,5000,l2,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.001}",-446.32878183376295,-48.960706287697604,-135.53808792889572,-210.27585868345207,170.61584070422913,706
0.013447205225626627,0.0032994373646690165,0.00027306874593098957,3.473954965019532e-05,0.0001,0.001,optimal,huber,5000,l2,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.0001}",-446.32878183376295,-48.960706287697604,-135.53808792889572,-210.27585868345207,170.61584070422913,706
0.014458100001017252,0.0013436836990420092,0.0006607373555501302,7.186289119558049e-05,0.0001,0.001,optimal,huber,5000,l1,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.001}",-207.70394826219632,-115.89715953446333,-51.94897207184222,-125.1833599561673,63.92484280110242,580
0.020858049392700195,0.0076742978495902454,0.0005625883738199869,0.00022779114891127914,0.0001,0.001,optimal,huber,5000,l1,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.0001}",-196.614191937116,-83.42570132181508,-51.94897207184222,-110.66295511025777,62.120353374821406,547
0.01375563939412435,0.0032279269472303275,0.00025200843811035156,7.999597679961549e-05,0.0001,0.001,optimal,huber,5000,elasticnet,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.001}",-401.9201156871945,-46.620620788219234,-190.0028950255709,-212.84787716699486,145.94714265936196,733
0.02042110761006673,0.0022443237368620314,0.0002446174621582031,2.426799775446143e-05,0.0001,0.001,optimal,huber,5000,elasticnet,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.0001}",-402.49435600664265,-46.620620788219234,-94.36330147815727,-181.1594260910064,157.7164212343049,655
0.022656599680582683,0.004382251426134425,0.0003937085469563802,0.00021236661968406412,0.0001,0.001,optimal,epsilon_insensitive,1000,l2,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.001}",-16.48827285471735,-33.09215321440952,-6.547278715620904,-18.70923492824926,10.950101824128087,235
0.02557237943013509,0.003233611443017268,0.0005840460459391276,0.00018140811352178953,0.0001,0.001,optimal,epsilon_insensitive,1000,l2,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.0001}",-16.48827285471735,-33.09215321440952,-6.547278715620904,-18.70923492824926,10.950101824128087,235
0.026053349177042644,0.004373102362253358,0.0005656878153483073,0.00022866818050080981,0.0001,0.001,optimal,epsilon_insensitive,1000,l1,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.001}",-138.3066059992399,-34.19745683856697,-27.358686174201917,-66.62091633733627,50.7662668365324,463
0.02020430564880371,0.0022629098749755577,0.00024739901224772137,9.156294386063766e-06,0.0001,0.001,optimal,epsilon_insensitive,1000,l1,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.0001}",-138.3066059992399,-34.19745683856697,-27.358686174201917,-66.62091633733627,50.7662668365324,463
0.03243438402811686,0.003644093105716782,0.00028769175211588543,5.7591892853065744e-05,0.0001,0.001,optimal,epsilon_insensitive,1000,elasticnet,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.001}",-33.03882023136038,-65.31000780058969,-13.113464718548597,-37.154097583499556,21.50691994363078,367
0.032485644022623696,0.007335455840420527,0.0002292792002360026,1.8441471175282772e-05,0.0001,0.001,optimal,epsilon_insensitive,1000,elasticnet,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.0001}",-33.03882023136038,-65.31000780058969,-13.113464718548597,-37.154097583499556,21.50691994363078,367
0.030467112859090168,0.008766879500157903,0.0005229314168294271,0.00015871997538134273,0.0001,0.001,optimal,epsilon_insensitive,2000,l2,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.001}",-16.48827285471735,-33.09215321440952,-6.547278715620904,-18.70923492824926,10.950101824128087,235
0.022486050923665363,0.0048668546660066035,0.00036835670471191406,0.00014045383989755487,0.0001,0.001,optimal,epsilon_insensitive,2000,l2,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.0001}",-16.48827285471735,-33.09215321440952,-6.547278715620904,-18.70923492824926,10.950101824128087,235
0.019081274668375652,0.003036886306210688,0.00043400128682454425,0.00025086441212017203,0.0001,0.001,optimal,epsilon_insensitive,2000,l1,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.001}",-138.3066059992399,-34.19745683856697,-27.358686174201917,-66.62091633733627,50.7662668365324,463
0.02018316586812337,0.005887374059762649,0.0005199114481608073,0.00031851831853280517,0.0001,0.001,optimal,epsilon_insensitive,2000,l1,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.0001}",-138.3066059992399,-34.19745683856697,-27.358686174201917,-66.62091633733627,50.7662668365324,463
0.03903675079345703,0.010346302123872164,0.00039704640706380207,0.00014597297439032306,0.0001,0.001,optimal,epsilon_insensitive,2000,elasticnet,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.001}",-33.03882023136038,-65.31000780058969,-13.113464718548597,-37.154097583499556,21.50691994363078,367
0.03961428006490072,0.0049162836785042454,0.00044910113016764325,0.00016824226081130217,0.0001,0.001,optimal,epsilon_insensitive,2000,elasticnet,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.0001}",-33.03882023136038,-65.31000780058969,-13.113464718548597,-37.154097583499556,21.50691994363078,367
0.024966319402058918,0.004584534209226008,0.0006399154663085938,0.00018379830373347508,0.0001,0.001,optimal,epsilon_insensitive,5000,l2,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.001}",-16.48827285471735,-33.09215321440952,-6.547278715620904,-18.70923492824926,10.950101824128087,235
0.025287310282389324,0.005645747544303739,0.0002854665120442708,4.665754061432017e-05,0.0001,0.001,optimal,epsilon_insensitive,5000,l2,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.0001}",-16.48827285471735,-33.09215321440952,-6.547278715620904,-18.70923492824926,10.950101824128087,235
0.014870405197143555,0.0019206573077652444,0.00020464261372884115,7.367438433854922e-06,0.0001,0.001,optimal,epsilon_insensitive,5000,l1,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.001}",-138.3066059992399,-34.19745683856697,-27.358686174201917,-66.62091633733627,50.7662668365324,463
0.025763273239135742,0.0027628301776301805,0.0004928112030029297,0.0001831813040956251,0.0001,0.001,optimal,epsilon_insensitive,5000,l1,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.0001}",-138.3066059992399,-34.19745683856697,-27.358686174201917,-66.62091633733627,50.7662668365324,463
0.043028672536214195,0.011838234661652841,0.0005646546681722006,0.00017531298548626844,0.0001,0.001,optimal,epsilon_insensitive,5000,elasticnet,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.001}",-33.03882023136038,-65.31000780058969,-13.113464718548597,-37.154097583499556,21.50691994363078,367
0.0725553035736084,0.02208607323715108,0.0007303555806477865,2.697421719511431e-05,0.0001,0.001,optimal,epsilon_insensitive,5000,elasticnet,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.0001}",-33.03882023136038,-65.31000780058969,-13.113464718548597,-37.154097583499556,21.50691994363078,367
0.009076515833536783,0.0011580966671335439,0.0005555152893066406,0.00017888290346757595,0.0001,0.001,adaptive,squared_error,1000,l2,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.001}",-1237.5080742156763,-880.1178639643538,-748.7248665679157,-955.4502682493153,206.5324580965796,1285
0.00933535893758138,0.0007054886553007551,0.00039426485697428387,0.00021157409731570635,0.0001,0.001,adaptive,squared_error,1000,l2,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.0001}",-1237.5767668492617,-880.1318644553952,-748.4991941379211,-955.4026084808594,206.6373340128616,1282
0.014307737350463867,0.005064653501274989,0.0005560715993245443,0.00011639684130424733,0.0001,0.001,adaptive,squared_error,1000,l1,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.001}",-1237.15178781139,-879.5744195275352,-748.5355388700548,-955.0872487363267,206.49955643812297,1267
0.019621610641479492,0.003571596200833014,0.0005242824554443359,0.00018049950357095203,0.0001,0.001,adaptive,squared_error,1000,l1,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.0001}",-1237.2183400941599,-879.5858722397387,-748.2929766016355,-955.0323963118448,206.60935161554917,1264
0.013453960418701172,0.0042633371309606415,0.00024739901224772137,3.642389507547954e-05,0.0001,0.001,adaptive,squared_error,1000,elasticnet,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.001}",-1237.4546101703918,-880.03566476387,-748.6964687061441,-955.3955812134686,206.527589710373,1279
0.014755328496297201,0.004086750848237245,0.000257571538289388,7.212449909625902e-05,0.0001,0.001,adaptive,squared_error,1000,elasticnet,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.0001}",-1237.5229875339685,-879.8297854025353,-748.4682622348412,-955.2736783904484,206.65989261945978,1270
0.006063381830851237,0.0013976737584036004,0.00042891502380371094,0.00024524894429571036,0.0001,0.001,adaptive,squared_error,2000,l2,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.001}",-1237.5080742156763,-880.1178639643538,-748.7248665679157,-955.4502682493153,206.5324580965796,1285
0.0098722775777181,0.0013037958358766424,0.00025280316670735675,5.662707551193321e-05,0.0001,0.001,adaptive,squared_error,2000,l2,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.0001}",-1237.5767668492617,-880.1318644553952,-748.4991941379211,-955.4026084808594,206.6373340128616,1282
0.011598745981852213,0.00415755511528617,0.00036533673604329425,0.00015252781884224288,0.0001,0.001,adaptive,squared_error,2000,l1,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.001}",-1237.15178781139,-879.5744195275352,-748.5355388700548,-955.0872487363267,206.49955643812297,1267
0.014940659205118815,0.0034750535001746886,0.0002273718516031901,2.321886337327392e-05,0.0001,0.001,adaptive,squared_error,2000,l1,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.0001}",-1237.2183400941599,-879.5858722397387,-748.2929766016355,-955.0323963118448,206.60935161554917,1264
