mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_eta0,param_learning_rate,param_loss,param_max_iter,param_penalty,param_tol,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.02659265200297038,0.0060663683733093495,0.00040459632873535156,0.0001532941853191784,0.0001,0.001,optimal,squared_error,2000,l2,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.001}",-2.6411421601231267e+25,-1.6185788651067565e+25,-9.376120110091458e+25,-4.545280378440447e+25,3.4413338797383195e+25,1927
0.03006601333618164,0.0050989753723827465,0.0005096594492594401,0.00033598455830117775,0.0001,0.001,optimal,squared_error,2000,l2,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.0001}",-2.6411421601231267e+25,-1.6185788651067565e+25,-9.376120110091458e+25,-4.545280378440447e+25,3.4413338797383195e+25,1927
0.06363503138224284,0.02194705085623888,0.000507354736328125,0.00015675630250308313,0.0001,0.001,optimal,squared_error,2000,l1,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.001}",-7.427649233251198e+24,-3.7955858171894693e+24,-8.732495568490273e+25,-3.2849396911781135e+25,3.854856546312666e+25,1891
0.0631568431854248,0.02003913925434157,0.0004143714904785156,0.0001525336159103697,0.0001,0.001,optimal,squared_error,2000,l1,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.0001}",-7.427649233251198e+24,-3.7955858171894693e+24,-8.732495568490273e+25,-3.2849396911781135e+25,3.854856546312666e+25,1891
0.06453466415405273,0.016872343480161204,0.0004680951436360677,0.00020948518202277796,0.0001,0.001,optimal,squared_error,2000,elasticnet,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.001}",-3.5968078009585285e+25,-5.858594115724073e+24,-5.941398993741806e+25,-3.374688735424247e+25,2.1920239830654472e+25,1909
0.06084235509236654,0.015967924129618574,0.00029238065083821613,6.425025600245075e-06,0.0001,0.001,optimal,squared_error,2000,elasticnet,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.0001}",-3.5968078009585285e+25,-5.858594115724073e+24,-5.941398993741806e+25,-3.374688735424247e+25,2.1920239830654472e+25,1909
0.02681763966878255,0.005007008496070288,0.0005710124969482422,0.0001350831502111136,0.0001,0.001,optimal,squared_error,5000,l2,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.001}",-2.6411421601231267e+25,-1.6185788651067565e+25,-9.376120110091458e+25,-4.545280378440447e+25,3.4413338797383195e+25,1927
0.031249364217122395,0.008146763639450345,0.0003197193145751953,5.8871850917002434e-05,0.0001,0.001,optimal,squared_error,5000,l2,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.0001}",-2.6411421601231267e+25,-1.6185788651067565e+25,-9.376120110091458e+25,-4.545280378440447e+25,3.4413338797383195e+25,1927
0.06389768918355306,0.02375635557562655,0.00047739346822102863,0.00028051377578429485,0.0001,0.001,optimal,squared_error,5000,l1,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.001}",-7.427649233251198e+24,-3.7955858171894693e+24,-8.732495568490273e+25,-3.2849396911781135e+25,3.854856546312666e+25,1891
0.06719644864400227,0.02866833978641461,0.0007365544637044271,2.394442220019033e-05,0.0001,0.001,optimal,squared_error,5000,l1,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.0001}",-7.427649233251198e+24,-3.7955858171894693e+24,-8.732495568490273e+25,-3.2849396911781135e+25,3.854856546312666e+25,1891
0.06566460927327473,0.01181355451701558,0.0005520979563395182,0.00016400937884479867,0.0001,0.001,optimal,squared_error,5000,elasticnet,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.001}",-3.5968078009585285e+25,-5.858594115724073e+24,-5.941398993741806e+25,-3.374688735424247e+25,2.1920239830654472e+25,1909
0.061622063318888344,0.011974361035243053,0.00031002362569173175,7.884252437105756e-06,0.0001,0.001,optimal,squared_error,5000,elasticnet,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.0001}",-3.5968078009585285e+25,-5.858594115724073e+24,-5.941398993741806e+25,-3.374688735424247e+25,2.1920239830654472e+25,1909
0.010594367980957031,0.002990430339721983,0.0004562536875406901,0.0001315129119205076,0.0001,0.001,optimal,huber,1000,l2,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.001}",-257.5962245407685,-63.650628882897614,-98.4342350792463,-139.89369616763747,84.43099235105733,718
0.007878462473551432,0.0007690668992614811,0.00038313865661621094,0.0001889160980811551,0.0001,0.001,optimal,huber,1000,l2,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.0001}",-310.58029253769604,-63.650628882897614,-98.4342350792463,-157.5550521666133,109.13300129651098,739
0.010718584060668945,0.0025694725524349838,0.0003997484842936198,0.00017379044570443866,0.0001,0.001,optimal,huber,1000,l1,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.001}",-164.5067228750159,-95.37821942595237,-53.81520706709296,-104.5667164560204,45.65431178043384,634
0.010697046915690104,0.001667702499674936,0.0004885991414388021,0.0001818797122165662,0.0001,0.001,optimal,huber,1000,l1,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.0001}",-137.7342210536163,-95.37821942595237,-40.37950173669812,-91.16398073875558,39.856452418677705,610
0.015207688013712565,0.0035884468670046095,0.0004249413808186849,0.00017000167947040496,0.0001,0.001,optimal,huber,1000,elasticnet,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.001}",-181.66117999092313,-85.58600847333325,-89.57498833243363,-118.94072559889668,44.37994696884154,670
0.01270914077758789,0.002075670132255202,0.0004889170328776041,0.0001845643514289763,0.0001,0.001,optimal,huber,1000,elasticnet,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.0001}",-181.66117999092313,-85.58600847333325,-89.57498833243363,-118.94072559889668,44.37994696884154,670
0.008274316787719727,0.001888954276481286,0.00048605600992838543,0.0002092680814471039,0.0001,0.001,optimal,huber,2000,l2,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.001}",-257.5962245407685,-63.650628882897614,-98.4342350792463,-139.89369616763747,84.43099235105733,718
0.008830944697062174,0.0021100224956928787,0.00039728482564290363,0.00018114805924284886,0.0001,0.001,optimal,huber,2000,l2,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.0001}",-310.58029253769604,-63.650628882897614,-98.4342350792463,-157.5550521666133,109.13300129651098,739
0.010156551996866861,0.0033120076299360435,0.0002483526865641276,5.073718157341796e-05,0.0001,0.001,optimal,huber,2000,l1,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.001}",-164.5067228750159,-95.37821942595237,-53.81520706709296,-104.5667164560204,45.65431178043384,634
0.009444077809651693,0.0006536187066195546,0.0009089310963948568,0.0007546619646872745,0.0001,0.001,optimal,huber,2000,l1,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.0001}",-137.7342210536163,-95.37821942595237,-40.37950173669812,-91.16398073875558,39.856452418677705,610
0.014822562535603842,0.0018287828827573916,0.0003891785939534505,0.000244734268152934,0.0001,0.001,optimal,huber,2000,elasticnet,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.001}",-181.66117999092313,-85.58600847333325,-89.57498833243363,-118.94072559889668,44.37994696884154,670
0.01520848274230957,0.004212939601226327,0.0003546873728434245,0.0001407456492224938,0.0001,0.001,optimal,huber,2000,elasticnet,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.0001}",-181.66117999092313,-85.58600847333325,-89.57498833243363,-118.94072559889668,44.37994696884154,670
0.008103370666503906,0.003555021279303632,0.0001979668935139974,1.4833561894392016e-05,0.0001,0.001,optimal,huber,5000,l2,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.001}",-257.5962245407685,-63.650628882897614,-98.4342350792463,-139.89369616763747,84.43099235105733,718
0.00821216901143392,0.003380310264298031,0.00021735827128092447,4.1886343922612894e-05,0.0001,0.001,optimal,huber,5000,l2,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.0001}",-310.58029253769604,-63.650628882897614,-98.4342350792463,-157.5550521666133,109.13300129651098,739
0.009113709131876627,0.0025028988356437494,0.0004882017771402995,0.00014047695157423147,0.0001,0.001,optimal,huber,5000,l1,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.001}",-164.5067228750159,-95.37821942595237,-53.81520706709296,-104.5667164560204,45.65431178043384,634
0.010609308878580729,0.002335378531875254,0.0004183451334635417,0.0002311024573545415,0.0001,0.001,optimal,huber,5000,l1,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.0001}",-137.7342210536163,-95.37821942595237,-40.37950173669812,-91.16398073875558,39.856452418677705,610
0.014632701873779297,0.0012930472591965087,0.00035532315572102863,0.00017409033758242676,0.0001,0.001,optimal,huber,5000,elasticnet,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.001}",-181.66117999092313,-85.58600847333325,-89.57498833243363,-118.94072559889668,44.37994696884154,670
0.0158389409383138,0.003310701361183537,0.0005407333374023438,0.00013250625986935147,0.0001,0.001,optimal,huber,5000,elasticnet,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.0001}",-181.66117999092313,-85.58600847333325,-89.57498833243363,-118.94072559889668,44.37994696884154,670
0.020975669225056965,0.0035076332386348983,0.00028634071350097656,3.406856060816999e-05,0.0001,0.001,optimal,epsilon_insensitive,1000,l2,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.001}",-33.13181613684289,-5.072093901331708,-18.524039726504867,-18.90931658822649,11.458572676636585,328
0.019504308700561523,0.005963261389960942,0.00026488304138183594,5.843541612589457e-05,0.0001,0.001,optimal,epsilon_insensitive,1000,l2,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.0001}",-33.13181613684289,-5.072093901331708,-18.524039726504867,-18.90931658822649,11.458572676636585,328
0.02039162317911784,0.004330096781254606,0.0014435450236002605,0.0014729538965823246,0.0001,0.001,optimal,epsilon_insensitive,1000,l1,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.001}",-68.5303921991133,-79.68481767796949,-25.369328527279162,-57.861512801453976,23.422380054427137,526
0.017515023549397785,0.003947302312820549,0.0004687309265136719,0.0001504163649483221,0.0001,0.001,optimal,epsilon_insensitive,1000,l1,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.0001}",-68.5303921991133,-79.68481767796949,-24.084807493529777,-57.433339123537515,24.016643164675884,517
0.03423428535461426,0.007282604544387204,0.00032265981038411457,8.034489940347496e-05,0.0001,0.001,optimal,epsilon_insensitive,1000,elasticnet,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.001}",-37.19678501001708,-13.792940164342365,-20.925838363511197,-23.971854512623548,9.794340174324955,358
0.035822391510009766,0.00504988370079073,0.0004062652587890625,0.00013727707561724605,0.0001,0.001,optimal,epsilon_insensitive,1000,elasticnet,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.0001}",-37.19678501001708,-13.792940164342365,-20.925838363511197,-23.971854512623548,9.794340174324955,358
0.0176850159962972,0.004079072904262007,0.000534216562906901,0.00022280343427114068,0.0001,0.001,optimal,epsilon_insensitive,2000,l2,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.001}",-33.13181613684289,-5.072093901331708,-18.524039726504867,-18.90931658822649,11.458572676636585,328
0.018891334533691406,0.0014379634276566356,0.00022832552591959635,1.5793718809453446e-05,0.0001,0.001,optimal,epsilon_insensitive,2000,l2,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.0001}",-33.13181613684289,-5.072093901331708,-18.524039726504867,-18.90931658822649,11.458572676636585,328
0.01871037483215332,0.0014646362185203328,0.00038361549377441406,0.0001746755242643208,0.0001,0.001,optimal,epsilon_insensitive,2000,l1,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.001}",-68.5303921991133,-79.68481767796949,-25.369328527279162,-57.861512801453976,23.422380054427137,526
0.016686677932739258,0.0032495174385163196,0.00042017300923665363,0.0002055850595475891,0.0001,0.001,optimal,epsilon_insensitive,2000,l1,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.0001}",-68.5303921991133,-79.68481767796949,-24.084807493529777,-57.433339123537515,24.016643164675884,517
0.03177706400553385,0.0072715445112818316,0.00025526682535807293,3.447400379706509e-05,0.0001,0.001,optimal,epsilon_insensitive,2000,elasticnet,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.001}",-37.19678501001708,-13.792940164342365,-20.925838363511197,-23.971854512623548,9.794340174324955,358
0.03265698750813802,0.005608574770730023,0.00043511390686035156,0.0001316728346907968,0.0001,0.001,optimal,epsilon_insensitive,2000,elasticnet,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.0001}",-37.19678501001708,-13.792940164342365,-20.925838363511197,-23.971854512623548,9.794340174324955,358
0.019052426020304363,0.0013946828708896342,0.00024127960205078125,7.952847124507826e-06,0.0001,0.001,optimal,epsilon_insensitive,5000,l2,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.001}",-33.13181613684289,-5.072093901331708,-18.524039726504867,-18.90931658822649,11.458572676636585,328
0.017261664072672527,0.0017168642489748308,0.00020996729532877603,1.3313542424120537e-05,0.0001,0.001,optimal,epsilon_insensitive,5000,l2,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.0001}",-33.13181613684289,-5.072093901331708,-18.524039726504867,-18.90931658822649,11.458572676636585,328
0.018596967061360676,0.002608810507299576,0.00025041898091634113,2.976213500696048e-05,0.0001,0.001,optimal,epsilon_insensitive,5000,l1,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.001}",-68.5303921991133,-79.68481767796949,-25.369328527279162,-57.861512801453976,23.422380054427137,526
0.01908763249715169,0.004010080487744473,0.0003513495127360026,0.0001649757031897088,0.0001,0.001,optimal,epsilon_insensitive,5000,l1,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.0001}",-68.5303921991133,-79.68481767796949,-24.084807493529777,-57.433339123537515,24.016643164675884,517
0.03860576947530111,0.00641653056628842,0.00031526883443196613,9.529455367325842e-06,0.0001,0.001,optimal,epsilon_insensitive,5000,elasticnet,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.001}",-37.19678501001708,-13.792940164342365,-20.925838363511197,-23.971854512623548,9.794340174324955,358
0.0343012809753418,0.007480007214122378,0.00042398770650227863,0.00023775216851373883,0.0001,0.001,optimal,epsilon_insensitive,5000,elasticnet,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.0001}",-37.19678501001708,-13.792940164342365,-20.925838363511197,-23.971854512623548,9.794340174324955,358
0.006501674652099609,0.0006461474573208936,0.00035198529561360675,0.00016110232702063715,0.0001,0.001,adaptive,squared_error,1000,l2,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.001}",-1066.3213409436364,-888.9146726098544,-723.0348072070608,-892.7569402535173,140.17247311009967,1366
0.007542053858439128,0.0012247707960853747,0.0003906091054280599,0.00018931159163904502,0.0001,0.001,adaptive,squared_error,1000,l2,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.0001}",-1066.4269852426385,-888.2351033454391,-723.1721523533114,-892.6114136471297,140.16736221237446,1360
0.009826580683390299,0.004084149835415464,0.00032210350036621094,0.00018174096407737653,0.0001,0.001,adaptive,squared_error,1000,l1,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.001}",-1066.0523913293887,-888.3753279632173,-722.8789772223049,-892.4355655049703,140.1293739945331,1354
0.014745314915974935,0.002250350857035425,0.0002079010009765625,1.1554490170394845e-05,0.0001,0.001,adaptive,squared_error,1000,l1,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.0001}",-1066.1561739411234,-887.6671817882157,-723.0079351369684,-892.2770969554358,140.12760122351597,1351
0.01070562998453776,0.0037832137743701146,0.00022427241007486978,3.1499135865607086e-05,0.0001,0.001,adaptive,squared_error,1000,elasticnet,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.001}",-1066.2810003934856,-888.8332552417484,-723.0114580429954,-892.7085712260764,140.16599262270557,1363
0.014199097951253256,0.0015350340870284099,0.0005034605662027994,0.00016988349441140538,0.0001,0.001,adaptive,squared_error,1000,elasticnet,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.0001}",-1066.3863654977872,-888.1497785984873,-723.1475539398559,-892.5612326787101,140.16137398311443,1357
0.006380319595336914,0.001667419294761329,0.00039537747701009113,0.0002600434792792185,0.0001,0.001,adaptive,squared_error,2000,l2,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.001}",-1066.3213409436364,-888.9146726098544,-723.0348072070608,-892.7569402535173,140.17247311009967,1366
0.007006009419759114,0.002150228281167055,0.00032647450764973957,0.00017083289678033496,0.0001,0.001,adaptive,squared_error,2000,l2,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.0001}",-1066.4269852426385,-888.2351033454391,-723.1721523533114,-892.6114136471297,140.16736221237446,1360
0.01163641611735026,0.0017676593922491904,0.000495751698811849,0.00010155369028942193,0.0001,0.001,adaptive,squared_error,2000,l1,0.001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.001}",-1066.0523913293887,-888.3753279632173,-722.8789772223049,-892.4355655049703,140.1293739945331,1354
0.011910200119018555,0.0036305682934878875,0.00023015340169270834,1.6148447045820574e-05,0.0001,0.001,adaptive,squared_error,2000,l1,0.0001,"{'alpha': 0.0001, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.0001}",-1066.1561739411234,-887.6671817882157,-723.0079351369684,-892.2770969554358,140.12760122351597,1351
